YY MM DD HH 11502 10304 20203
1989 10 11 21 5.020970755693582 3.193 8.842
1989 10 12 0 5.244081521739131 1.251 8.165
1989 10 12 3 4.762499741200828 0.453 7.719
1989 10 12 6 4.5091765010351965 0.381 7.544
1989 10 12 9 5.399635093167702 4.159 8.78
1989 10 12 12 7.653015786749482 9.626 11.457
1989 10 12 15 10.390372929606626 10.77 12.968
1989 10 12 18 6.529449275362318 5.152 12.145
1989 10 12 21 4.215398033126294 1.864 10.8
1989 10 13 0 2.5599598861283646 2.535 10.807
1989 10 13 3 2.002219461697723 1.825 10.624
1989 10 13 6 1.3257955486542443 0.988 10.294
1989 10 13 9 4.032152432712215 3.481 10.416
1989 10 13 12 12.388436853002071 7.344 12.266
1989 10 13 15 14.8070983436853 9.209 13.135
1989 10 13 18 11.094135351966875 5.794 12.246
1989 10 13 21 5.306845238095239 4.04 11.011
1989 10 14 0 3.3776400103519673 -0.013 10.297
1989 10 14 3 2.5078250517598346 -0.424 10.328
1989 10 14 6 1.5117000517598345 -1.077 9.604
1989 10 14 9 4.716237836438924 2.374 9.341
1989 10 14 12 12.433165372670809 9.463 10.371
1989 10 14 15 11.589193840579709 10.957 11.13
1989 10 14 18 7.872734730848862 8.036 7.805
1989 10 14 21 6.194590320910974 7.243 6.79
1989 10 15 0 3.8956772774327124 2.795 5.197
1989 10 15 3 3.2866563146997927 1.761 5.124
1989 10 15 6 2.602995341614907 0.85 5.515
1989 10 15 9 2.30250698757764 3.002 5.869
1989 10 15 12 3.6197688923395446 5.128 8.269
1989 10 15 15 5.965765786749483 7.199 9.064
1989 10 15 18 4.473880175983437 2.314 7.478
1989 10 15 21 2.0365139751552794 0.015 4.922
1989 10 16 0 0.9288646480331263 -0.957 3.615
1989 10 16 3 -0.7396257763975156 -1.236 2.022
1989 10 16 6 -1.308026397515528 -2.074 2.28
1989 10 16 9 0.7687085921325051 1.277 3.761
1989 10 16 12 10.065547877846793 7.13 8.487
1989 10 16 15 13.389163561076606 9.871 11.391
1989 10 16 18 8.168466097308489 3.104 9.191
1989 10 16 21 3.0062476708074537 0.943 6.407
1989 10 17 0 2.5151930641821947 2.115 4.101
1989 10 17 3 1.7419236542443064 1.241 3.04
1989 10 17 6 1.699383281573499 0.71 2.543
1989 10 17 9 4.607234989648033 3.852 3.298
1989 10 17 12 15.537973602484474 10.531 8.696
1989 10 17 15 18.14745289855073 12.276 14.512
1989 10 17 18 13.134894151138718 7.271 9.905
1989 10 17 21 6.048457556935818 4.568 6.138
1989 10 18 0 4.189235248447205 2.371 4.681
1989 10 18 3 3.1708545548654246 2.014 3.706
1989 10 18 6 2.8243410973084884 1.486 2.837
1989 10 18 9 6.047469461697722 3.684 3.708
1989 10 18 12 16.29661231884058 11.008 9.734
1989 10 18 15 17.989229037267084 12.401 15.038
1989 10 18 18 11.340340320910974 8.89 10.895
1989 10 18 21 6.452202898550724 6.832 7.665
1989 10 19 0 5.131500776397515 3.749 5.305
1989 10 19 3 3.632196428571429 3.303 5.073
1989 10 19 6 3.4868509316770187 2.565 4.97
1989 10 19 9 5.905618271221532 5.354 5.751
1989 10 19 12 16.387921066252588 12.124 10.238
1989 10 19 15 17.17899611801242 12.427 13.651
1989 10 19 18 11.401155538302278 7.561 10.239
1989 10 19 21 6.532950569358178 5.351 7.316
1989 10 20 0 4.066435817805383 4.529 7.811
1989 10 20 3 3.802345755693582 3.478 7.341
1989 10 20 6 4.388113612836439 3.232 6.917
1989 10 20 9 7.430034679089027 5.132 7.282
1989 10 20 12 13.800888198757765 11.662 12.037
1989 10 20 15 12.89570367494824 11.382 12.054
1989 10 20 18 9.997708074534161 7.82 12.261
1989 10 20 21 8.47715579710145 5.786 11.398
1989 10 21 0 7.028752846790891 5.552 10.087
1989 10 21 3 6.591860766045548 5.093 9.775
1989 10 21 6 8.744415113871636 4.593 10.571
1989 10 21 9 9.618275362318842 7.534 11.966
1989 10 21 12 16.353002070393376 13.529 15.668
1989 10 21 15 18.6293483436853 13.881 19.187
1989 10 21 18 13.291821946169774 8.863 17.967
1989 10 21 21 10.35589026915114 6.613 14.442
1989 10 22 0 9.446518633540373 7.12 11.288
1989 10 22 3 7.753728260869566 6.443 9.186
1989 10 22 6 6.869338250517599 6.064 7.818
1989 10 22 9 8.74526112836439 7.772 7.428
1989 10 22 12 19.068428830227745 12.971 16.032
1989 10 22 15 22.326259834368532 15.014 19.888
1989 10 22 18 14.355432971014494 11.288 16.449
1989 10 22 21 10.182317546583851 9.902 12.06
1989 10 23 0 8.375970238095238 8.55 9.596
1989 10 23 3 7.109273809523811 7.46 8.147
1989 10 23 6 5.93170082815735 6.367 6.639
1989 10 23 9 9.075885093167702 8.979 8.777
1989 10 23 12 19.67279736024845 15.43 16.544
1989 10 23 15 23.637288302277437 17.245 20.864
1989 10 23 18 14.982155279503106 11.419 15.451
1989 10 23 21 9.594278726708076 9.399 11.126
1989 10 24 0 8.4973667184265 5.608 10.004
1989 10 24 3 7.4303866459627335 4.575 8.373
1989 10 24 6 7.124729554865424 3.64 7.78
1989 10 24 9 9.529972308488613 7.657 8.545
1989 10 24 12 18.849411749482403 14.527 15.712
1989 10 24 15 18.924069358178055 16.218 18.192
1989 10 24 18 12.43291847826087 8.728 15.187
1989 10 24 21 8.254160973084886 7.001 12.924
1989 10 25 0 7.799193581780538 4.8 10.134
1989 10 25 3 5.858260351966874 3.896 8.766
1989 10 25 6 5.193590579710145 3.531 7.347
1989 10 25 9 7.9725043995859215 6.75 8.962
1989 10 25 12 17.80898913043478 13.919 14.761
1989 10 25 15 19.549319875776398 14.814 17.096
1989 10 25 18 12.614242753623188 9.934 13.843
1989 10 25 21 9.065409679089028 8.203 10.692
1989 10 26 0 8.577968685300208 6.929 9.942
1989 10 26 3 7.333628364389234 5.853 8.876
1989 10 26 6 5.995654503105591 4.888 8.234
1989 10 26 9 8.930803053830227 6.503 9.746
1989 10 26 12 19.069007246376813 14.244 14.766
1989 10 26 15 20.5948198757764 14.61 18.861
1989 10 26 18 13.540159937888198 9.472 15.176
1989 10 26 21 9.072154761904763 7.098 11.278
1989 10 27 0 7.872194099378882 8.02 8.872
1989 10 27 3 6.573431418219462 7.603 8.026
1989 10 27 6 6.2872564699792965 6.539 7.727
1989 10 27 9 8.483698240165632 8.266 9.089
1989 10 27 12 19.466773033126298 13.75 15.898
1989 10 27 15 21.412945910973086 15.436 19.79
1989 10 27 18 14.01022877846791 11.98 14.461
1989 10 27 21 8.912807194616978 9.538 11.257
1989 10 28 0 9.125381211180125 7.866 9.973
1989 10 28 3 9.156825569358178 7.182 8.672
1989 10 28 6 9.0152316252588 6.443 7.512
1989 10 28 9 13.832934523809524 8.953 8.39
1989 10 28 12 19.167615683229815 14.332 13.878
1989 10 28 15 19.292304606625258 14.351 16.92
1989 10 28 18 13.990295289855073 12.089 14.011
1989 10 28 21 11.222012163561077 10.934 11.991
1989 10 29 0 6.598787008281574 8.751 9.815
1989 10 29 3 6.4246089544513465 6.171 9.43
1989 10 29 6 6.601287008281574 5.87 9.527
1989 10 29 9 6.056049171842651 7.018 9.943
1989 10 29 12 7.565812629399587 8.836 10.978
1989 10 29 15 8.34928623188406 9.154 12.167
1989 10 29 18 8.400629917184265 5.746 10.939
1989 10 29 21 8.035349378881989 4.211 9.587
1989 10 30 0 7.343303053830229 5.116 9.329
1989 10 30 3 8.069566770186336 4.503 8.461
1989 10 30 6 9.490791925465839 4.055 11.282
1989 10 30 9 10.68831444099379 6.377 12.736
1989 10 30 12 11.234676242236025 12.026 14.774
1989 10 30 15 10.956195910973085 12.237 14.748
1989 10 30 18 11.108607401656315 8.876 13.976
1989 10 30 21 9.970747670807453 6.761 11.8
1989 10 31 0 9.477593167701864 5.819 10.254
1989 10 31 3 9.569193064182194 5.148 9.693
1989 10 31 6 9.459221532091096 4.538 8.933
1989 10 31 9 10.212373964803314 8.031 8.918
1989 10 31 12 14.092039855072464 13.482 9.979
1989 10 31 15 14.347181677018634 14.818 8.583
1989 10 31 18 12.016484213250518 10.625 8.893
1989 10 31 21 10.75749016563147 7.991 10.773
1989 11 1 0 10.513263716356107 7.535 11.839
1989 11 1 3 9.877290372670808 7.18 11.401
1989 11 1 6 8.734193581780538 7.235 10.92
1989 11 1 9 8.495931677018634 8.463 10.335
1989 11 1 12 14.876149327122155 12.902 11.277
1989 11 1 15 15.755770703933747 12.338 11.257
1989 11 1 18 11.918217650103522 9.488 10.673
1989 11 1 21 9.397991977225674 7.358 10.62
1989 11 2 0 8.454587732919254 4.862 10.192
1989 11 2 3 9.802840062111802 4.019 9.729
1989 11 2 6 9.106076345755694 3.384 8.818
1989 11 2 9 9.41418115942029 5.674 8.375
1989 11 2 12 13.936699792960663 11.18 12.299
1989 11 2 15 15.502953674948241 12.852 12.169
1989 11 2 18 11.114938923395446 9.378 10.688
1989 11 2 21 7.550082556935818 6.227 10.536
1989 11 3 0 7.515124482401656 6.72 10.485
1989 11 3 3 6.326281055900622 5.97 10.367
1989 11 3 6 4.7640714285714285 5.517 10.204
1989 11 3 9 5.936611542443065 8.094 10.212
1989 11 3 12 13.716742494824018 11.4 11.003
1989 11 3 15 12.950314182194617 11.163 11.484
1989 11 3 18 10.067808747412009 9.686 10.54
1989 11 3 21 8.801073498964803 8.499 9.933
1989 11 4 0 8.015004917184266 6.594 8.998
1989 11 4 3 6.275876293995859 6.064 8.435
1989 11 4 6 5.45387344720497 4.088 8.022
1989 11 4 9 3.144707298136646 4.093 7.724
1989 11 4 12 3.80320781573499 5.473 8.369
1989 11 4 15 4.094914855072464 4.569 8.601
1989 11 4 18 3.2624083850931678 2.145 7.304
1989 11 4 21 0.9895996376811594 0.899 6.424
1989 11 5 0 0.6016027432712215 1.893 6.219
1989 11 5 3 0.5525996376811594 1.854 5.86
1989 11 5 6 1.8204604037267083 1.525 5.724
1989 11 5 9 2.841933229813665 1.042 6.27
1989 11 5 12 5.61686930641822 3.225 7.91
1989 11 5 15 6.645401656314701 3.725 9.215
1989 11 5 18 3.9287593167701864 1.317 6.903
1989 11 5 21 2.0239104554865426 -1.485 5.705
1989 11 6 0 -1.0585533126293996 0.929 5.956
1989 11 6 3 -1.2149272774327122 -1.505 5.372
1989 11 6 6 -1.537783385093168 -2.625 4.89
1989 11 6 9 -1.5743090062111802 -2.735 5.041
1989 11 6 12 2.343080486542443 0.003 5.937
1989 11 6 15 4.165067805383023 0.749 6.408
1989 11 6 18 1.2445100931677018 -1.157 5.674
1989 11 6 21 -0.8189883540372671 -0.87 5.879
1989 11 7 0 -0.030835921325051748 -0.455 4.578
1989 11 7 3 -1.5916343167701863 -0.745 4.094
1989 11 7 6 0.01727406832298138 -0.762 3.432
1989 11 7 9 0.18861387163561077 -0.694 2.603
1989 11 7 12 1.7021956521739132 0.407 3.214
1989 11 7 15 2.1072406832298136 0.257 4.3
1989 11 7 18 -0.4319816252587992 -1.16 3.471
1989 11 7 21 -1.766388457556936 -1.447 1.215
1989 11 8 0 -2.1446327639751557 -2.327 1.134
1989 11 8 3 -3.5518478260869566 -2.103 0.619
1989 11 8 6 -3.858665113871636 -3.47 1.165
1989 11 8 9 -3.0973473084886134 -2.52 2
1989 11 8 12 3.5183630952380955 3.294 4.092
1989 11 8 15 6.20398317805383 4.591 7.033
1989 11 8 18 2.421123188405797 -0.379 5.754
1989 11 8 21 3.186228778467909 -1.552 5.159
1989 11 9 0 1.667162784679089 0.08 3.841
1989 11 9 3 1.5905339026915113 -0.148 3.817
1989 11 9 6 2.101376811594203 -0.28 2.83
1989 11 9 9 2.6256066252587993 -0.629 2.833
1989 11 9 12 3.733728002070394 0.441 5.205
1989 11 9 15 4.0175750517598345 0.144 5.714
1989 11 9 18 2.5446247412008285 -0.298 3.236
1989 11 9 21 0.4940595238095238 -0.729 1.344
1989 11 10 0 -1.4734438405797103 -1.757 0.852
1989 11 10 3 -2.2090838509316773 -2.356 -0.869
1989 11 10 6 -2.7861537267080743 -2.864 -1.2
1989 11 10 9 -1.618149585921325 -1.69 -0.761
1989 11 10 12 5.820533385093168 4.227 3.122
1989 11 10 15 7.98303364389234 5.414 7.076
1989 11 10 18 1.9315998964803316 0.235 3.8
1989 11 10 21 -0.7188814699792961 -0.959 3.528
1989 11 11 0 -1.186023033126294 -1.563 2.298
1989 11 11 3 -1.237278209109731 -1.986 1.159
1989 11 11 6 -1.1546788302277433 -2.148 0.655
1989 11 11 9 0.4412179089026915 -0.564 1.34
1989 11 11 12 7.979116977225673 4.5 2.641
1989 11 11 15 10.703426501035198 6.188 4.698
1989 11 11 18 4.186511645962733 1.499 2.172
1989 11 11 21 1.1932246376811595 -0.552 1.66
1989 11 12 0 1.9129270186335405 -1.094 0.078
1989 11 12 3 0.622237060041408 -1.1 -0.214
1989 11 12 6 0.9020678053830229 -2.314 -1.167
1989 11 12 9 0.6494001035196688 -1.094 -0.188
1989 11 12 12 3.266877329192547 4.928 5.627
1989 11 12 15 3.8687753623188406 6.812 9.692
1989 11 12 18 1.835008281573499 2.194 5.859
1989 11 12 21 0.7148351449275363 0.326 2.021
1989 11 13 0 3.0339924948240165 0.44 -0.081
1989 11 13 3 2.0170036231884056 -0.564 -1.125
1989 11 13 6 0.8022114389233954 -1.872 -2.131
1989 11 13 9 -0.26760015527950315 -1.118 -2.289
1989 11 13 12 1.911824016563147 3.422 -1.28
1989 11 13 15 2.2838185817805385 4.102 -0.845
1989 11 13 18 -0.27543995859213255 0.782 -1.527
1989 11 13 21 -1.4518848343685302 -0.682 -2.086
1989 11 14 0 -1.9413680124223605 -2.407 -1.918
1989 11 14 3 -2.2138304865424434 -3.328 -2.186
1989 11 14 6 -2.9880631469979297 -3.016 -2.336
1989 11 14 9 -2.8686607142857143 -2.109 -2.8
1989 11 14 12 2.9123975155279505 4.567 -1.531
1989 11 14 15 5.693133799171843 4.861 -0.731
1989 11 14 18 0.7020833333333334 1.058 -1.043
1989 11 14 21 -0.9277924430641823 -0.327 -1.134
1989 11 15 0 -1.5286834886128366 -1.051 0.229
1989 11 15 3 -1.6657875258799173 -1.273 0.108
1989 11 15 6 -2.1377538819875777 -2.181 0.132
1989 11 15 9 -0.8220763457556938 -1.123 0.041
1989 11 15 12 7.037685041407867 2.067 1.434
1989 11 15 15 6.78284963768116 2.551 4.74
1989 11 15 18 1.1770372670807454 0.133 2.759
1989 11 15 21 -0.6645119047619048 -0.624 2.465
1989 11 16 0 -0.9311953933747412 -0.146 0.789
1989 11 16 3 -1.7487018633540372 -1.082 -0.074
1989 11 16 6 -2.4116801242236026 -2.03 -0.44
1989 11 16 9 -2.590464285714286 -1.777 -1.356
1989 11 16 12 0.13519694616977224 0.766 2.199
1989 11 16 15 2.144471014492754 1.327 3.601
1989 11 16 18 -0.5201027432712215 -1.179 0.054
1989 11 16 21 -1.1518017598343686 -2.211 -1.258
1989 11 17 0 -3.0915636645962734 -2.784 -1.818
1989 11 17 3 -4.2205007763975155 -3.024 -2.701
1989 11 17 6 -4.225600155279503 -3.168 -3.487
1989 11 17 9 -3.753078416149069 -2.075 -2.921
1989 11 17 12 -0.3121174948240166 3.072 1.072
1989 11 17 15 1.834442805383023 3.956 4.432
1989 11 17 18 -2.2373972567287788 -1.504 0.608
1989 11 17 21 -4.145473084886128 -2.001 -1.614
1989 11 18 0 -2.8601884057971017 -0.952 -3.078
1989 11 18 3 -2.838388457556936 -0.973 -4.254
1989 11 18 6 -2.2307318840579713 -1.171 -4.779
1989 11 18 9 -1.6536306935817806 -0.148 -4.686
1989 11 18 12 6.458641045548655 5.48 -0.149
1989 11 18 15 10.714788561076604 5.479 3.209
1989 11 18 18 3.3069272774327123 2.277 -0.484
1989 11 18 21 0.9162492236024845 1.433 -2.026
1989 11 19 0 1.265368788819876 0.993 -3.593
1989 11 19 3 1.2313462732919256 1.307 -4.443
1989 11 19 6 0.7299472049689442 0.616 -5.439
1989 11 19 9 0.6066094720496895 1.7 -5.462
1989 11 19 12 8.254630693581781 7.445 0.934
1989 11 19 15 11.401214285714287 7.993 3.458
1989 11 19 18 3.803349120082816 3.756 -1.458
1989 11 19 21 1.0506669254658385 2.676 -2.676
1989 11 20 0 0.5323025362318841 2.2 -2.659
1989 11 20 3 1.1598509316770187 1.854 -2.836
1989 11 20 6 0.17283436853002068 1.205 -3.193
1989 11 20 9 0.31520600414078676 1.533 -2.983
1989 11 20 12 10.303900879917185 5.678 2.282
1989 11 20 15 11.975492753623188 6.135 4.25
1989 11 20 18 4.134508281573499 2.505 0.792
1989 11 20 21 1.0391094720496894 0.89 -0.277
1989 11 21 0 0.193223602484472 -0.349 -1.531
1989 11 21 3 0.9617000517598344 -0.378 -1.316
1989 11 21 6 1.9312179089026917 -1.507 -2.703
1989 11 21 9 2.4989021739130437 0.344 -1.894
1989 11 21 12 9.592022256728779 8.175 2.1
1989 11 21 15 11.477440476190477 7.834 4.906
1989 11 21 18 5.468047360248447 2.403 3.391
1989 11 21 21 2.964582298136646 0.21 3.172
1989 11 22 0 3.4066542443064183 1.659 2.28
1989 11 22 3 2.4651555383022776 1.117 2.265
1989 11 22 6 1.0427639751552795 -0.391 1.84
1989 11 22 9 2.052562629399586 0.748 1.484
1989 11 22 12 6.861457298136647 4.678 0.793
1989 11 22 15 8.36592236024845 6.011 1.28
1989 11 22 18 1.388459109730849 2.35 -0.361
1989 11 22 21 -2.02223731884058 -0.357 -1.732
1989 11 23 0 -2.7944989648033127 -3.579 -1.132
1989 11 23 3 -5.70005460662526 -5.199 -1.674
1989 11 23 6 -6.673358695652174 -6.745 -2.021
1989 11 23 9 -7.541086697722567 -6.391 -3.231
1989 11 23 12 -2.4988317805383025 -3.029 0.732
1989 11 23 15 -0.5962313664596274 -2.848 1.408
1989 11 23 18 -5.416812111801243 -5.735 0.485
1989 11 23 21 -8.140384575569358 -7.79 0.64
1989 11 24 0 -9.647902691511389 -6.208 0.368
1989 11 24 3 -9.936191252587992 -4.601 0.805
1989 11 24 6 -9.540142080745342 -5.37 0.344
1989 11 24 9 -8.450241459627328 -5.701 0.581
1989 11 24 12 -0.8518222049689441 -4.92 2.314
1989 11 24 15 2.3498863871635614 -5.12 2.878
1989 11 24 18 -2.678263716356108 -6.301 1.458
1989 11 24 21 -4.498660973084886 -6.725 1.024
1989 11 25 0 -5.274848084886129 -6.196 -2.364
1989 11 25 3 -5.310009057971015 -6.044 -3.745
1989 11 25 6 -5.10549016563147 -6.327 -6.011
1989 11 25 9 -4.609783385093168 -6.124 -6.759
1989 11 25 12 -2.77088897515528 -5.535 -5.095
1989 11 25 15 -4.744267080745342 -5.63 -4.91
1989 11 25 18 -6.199828416149069 -7.028 -6.714
1989 11 25 21 -7.874892598343687 -7.453 -8.13
1989 11 26 0 -7.968493530020705 -9.148 -6.263
1989 11 26 3 -10.914271997929607 -9.068 -6.686
1989 11 26 6 -13.05055900621118 -10.287 -4.564
1989 11 26 9 -13.50666019668737 -9.554 -1.763
1989 11 26 12 -5.236905020703935 -3.99 0.102
1989 11 26 15 -1.194598861283644 -3.116 1.872
1989 11 26 18 -5.955687888198758 -6.327 2.333
1989 11 26 21 -8.049293737060042 -6.576 3.2
1989 11 27 0 -7.746579710144928 -6.923 1.771
1989 11 27 3 -5.940521997929607 -7.067 2.145
1989 11 27 6 -7.161517339544514 -6.84 2.029
1989 11 27 9 -8.355219461697722 -6.084 2.142
1989 11 27 12 -0.4779143374741201 -0.371 2.766
1989 11 27 15 2.4072543995859212 -0.709 3.281
1989 11 27 18 -4.19437344720497 -4.215 3.348
1989 11 27 21 -6.271361024844721 -6.012 4.48
1989 11 28 0 -5.965554347826087 -6.276 2.611
1989 11 28 3 -6.725410196687371 -6.302 2.566
1989 11 28 6 -5.712919513457558 -5.481 2.017
1989 11 28 9 -4.334322204968944 -5.047 0.458
1989 11 28 12 0.5736713250517599 -0.861 1.977
1989 11 28 15 2.1457927018633542 -0.954 1.926
1989 11 28 18 -2.5132725155279503 -2.719 -1.415
1989 11 28 21 -3.380794772256729 -2.949 -3.285
1989 11 29 0 -3.1551669254658385 -3.997 -4.021
1989 11 29 3 -4.721218426501036 -4.642 -5.589
1989 11 29 6 -8.945062888198759 -5.16 -5.887
1989 11 29 9 -9.243579451345756 -5.207 -5.739
1989 11 29 12 -3.4577841614906832 -0.477 -1.201
1989 11 29 15 0.814337215320911 -1.123 0.997
1989 11 29 18 -5.015653209109731 -3.804 -2.238
1989 11 29 21 -7.0988092650103525 -4.076 -4.565
1989 11 30 0 -7.036118530020705 -4.426 -5.989
1989 11 30 3 -7.457046583850932 -4.484 -6.034
1989 11 30 6 -7.078631987577641 -4.646 -6.616
1989 11 30 9 -5.705326086956522 -4.658 -7.266
1989 11 30 12 2.2501327639751554 -0.656 -1.491
1989 11 30 15 5.295494047619047 0.237 0.963
1989 11 30 18 -1.1234052795031055 -3.281 -2.626
1989 11 30 21 -3.5989989648033127 -3.105 -4.146
1989 12 1 0 -6.408533385093168 -6.457 -5.337
1989 12 1 3 -7.2454200310559 -7.049 -6.746
1989 12 1 6 -8.219607401656315 -6.396 -6.668
1989 12 1 9 -8.823359730848862 -5.89 -6.467
1989 12 1 12 -1.283847567287785 -2.642 -1.5
1989 12 1 15 2.532787784679089 -1.226 1.479
1989 12 1 18 -2.775123964803313 -3.102 -2.033
1989 12 1 21 -5.648663561076605 -3.862 -3.889
1989 12 2 0 -6.574841097308489 -5.638 -4.1
1989 12 2 3 -7.0826467391304355 -5.945 -5.601
1989 12 2 6 -7.870322463768116 -5.846 -5.43
1989 12 2 9 -8.186381469979297 -4.852 -5.769
1989 12 2 12 -0.726462215320911 -0.394 0.783
1989 12 2 15 2.4372629399585923 0.87 4.758
1989 12 2 18 -2.7977740683229815 -1.796 0.433
1989 12 2 21 -4.984710403726709 -2.279 -2.248
1989 12 3 0 -6.132610507246377 -3.568 -3.239
1989 12 3 3 -6.682057194616978 -4.273 -2.628
1989 12 3 6 -6.788567287784679 -4.733 -3.277
1989 12 3 9 -6.971000517598344 -3.689 -3.4
1989 12 3 12 0.8036086956521739 0.986 1.596
1989 12 3 15 2.0439368530020703 1.249 5.507
1989 12 3 18 -2.661077380952381 -2.15 0.508
1989 12 3 21 -5.286305900621119 -3.718 -0.771
1989 12 4 0 -6.0762476708074535 -4.142 -3.474
1989 12 4 3 -6.73329347826087 -4.254 -4.433
1989 12 4 6 -7.277231107660456 -4.597 -3.641
1989 12 4 9 -7.170118271221532 -3.992 -4.255
1989 12 4 12 0.9384723084886128 -0.013 -0.484
1989 12 4 15 4.098778985507247 0.562 0.652
1989 12 4 18 -2.3368918219461703 -2.507 -3.31
1989 12 4 21 -4.5493625776397515 -3.442 -4.515
1989 12 5 0 -6.958987318840579 -3.872 -2.56
1989 12 5 3 -7.447873188405797 -5.19 -1.06
1989 12 5 6 -8.231607142857143 -6.12 -0.486
1989 12 5 9 -8.761279761904763 -6.282 -0.048
1989 12 5 12 -1.7859125258799171 -2.815 2.279
1989 12 5 15 0.9531622670807454 -1.933 3.04
1989 12 5 18 -4.189965579710146 -4.505 2.102
1989 12 5 21 -6.633017598343685 -5.68 1.087
1989 12 6 0 -7.383768633540374 -7.407 0.747
1989 12 6 3 -6.831044772256729 -8.191 1.001
1989 12 6 6 -7.196360507246378 -8.64 1.052
1989 12 6 9 -7.488513198757764 -6.769 0.614
1989 12 6 12 -5.1390139751552795 -0.792 1.109
1989 12 6 15 -2.465803830227743 -0.604 1.603
1989 12 6 18 -5.509356884057972 -2.572 1.368
1989 12 6 21 -6.1319466873706014 -4.642 1.971
1989 12 7 0 -6.565233695652174 -7.236 0.859
1989 12 7 3 -6.034585662525881 -7.707 1.059
1989 12 7 6 -6.635806677018634 -7.741 1.417
1989 12 7 9 -6.680174689440994 -7.557 1.535
1989 12 7 12 -3.287151915113872 -2.655 2.397
1989 12 7 15 0.31486387163561064 -1.943 2.746
1989 12 7 18 -4.117773550724638 -5.199 0.814
1989 12 7 21 -5.185338509316771 -5.082 -2.267
1989 12 8 0 -7.158382246376812 -5.835 -1.734
1989 12 8 3 -7.388672877846791 -6.571 -3.577
1989 12 8 6 -7.820305641821947 -6.903 -4.447
1989 12 8 9 -6.673253881987578 -7.702 -3.443
1989 12 8 12 -3.7530476190476194 -1.352 -2.371
